Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 06:09:43 UTC,KB,Lager 375mL Cans,Liquor,24 pack,,,66327P,,,,,,,,0,FALSE,0,FALSE,,,1534277383.0-C-4759
2018-08-15 06:09:44 UTC,Berri Estates,Traditional Dry Red 5L Cask,Liquor,2 pack,,,14236P,,,,,,,,38,FALSE,38,FALSE,,,1534277384.0-C-4826
2018-08-15 06:09:44 UTC,Hahn,Premium Light 375mL Bottle,Liquor,6 pack,,,380706P,,,,,,,,16.5,FALSE,16.5,FALSE,,,1534277384.0-C-4827
2018-08-15 06:09:44 UTC,Furphy,Refreshing Ale Bottle 6 pack,Liquor,6 pack,,,2226150P,,,,,,,,16,FALSE,16,FALSE,,,1534277384.0-C-4828
2018-08-15 06:09:44 UTC,Budweiser,355mL Bottles,Liquor,24 pack,,,83560P,,,,,,,,55,FALSE,55,FALSE,,,1534277384.0-C-4889
2018-08-15 06:09:44 UTC,De Bortoli,Windy Peak Pinot Noir,Liquor,750mL,,,195430P,,,,,,,,15,TRUE,10,FALSE,,,1534277384.0-C-4903
2018-08-15 06:09:44 UTC,XXXX,Gold 375mL Stubbies,Liquor,6 pack,,,216685P,,,,,,,,17,FALSE,17,FALSE,,,1534277384.0-C-4916
2018-08-15 06:09:44 UTC,Tooheys,New,Liquor,12 pack,,,36474P,,,,,,,,0,FALSE,0,FALSE,,,1534277384.0-C-4917
2018-08-15 06:09:44 UTC,Wolf Blass,Altitude Shiraz,Liquor,750mL,,,2719828P,,,,,,,,20,FALSE,20,FALSE,,,1534277384.0-C-4960
2018-08-15 06:09:44 UTC,Evans & Tate,Cabernet Merlot,Liquor,750mL,,,1516406P,,,,,,,,15,FALSE,15,FALSE,,,1534277384.0-C-4966
2018-08-15 06:09:44 UTC,Wine Bundle Buys,St Andrews Six,Liquor,1 each,,,3121930P,,,,,,,,25,FALSE,25,FALSE,,,1534277384.0-C-4968
2018-08-15 06:09:44 UTC,Wine Bundle Buys,Super Shiraz Six,Liquor,1 each,,,3121974P,,,,,,,,59,FALSE,59,FALSE,,,1534277384.0-C-4969
2018-08-15 06:09:44 UTC,Wolf Blass,Shiraz,Liquor,750mL,,,208550P,,,,,,,,13,FALSE,13,FALSE,,,1534277384.0-C-4970
2018-08-15 06:09:44 UTC,Wolf Blass,Cabernet Sauvignon,Liquor,750mL,,,18661P,,,,,,,,13,FALSE,13,FALSE,,,1534277384.0-C-4971
2018-08-15 06:09:44 UTC,Thorn-Clarke,Shotfire Quartage,Liquor,750mL,,,515733P,,,,,,,,28,FALSE,28,FALSE,,,1534277384.0-C-4981
2018-08-15 06:09:44 UTC,Wild Oats,Cabernet Merlot,Liquor,750mL,,,7580237P,,,,,,,,21.4,FALSE,21.4,FALSE,,,1534277384.0-C-4982
2018-08-15 06:09:44 UTC,William Hardy,Shiraz,Liquor,750mL,,,1597747P,,,,,,,,20,TRUE,12,FALSE,,,1534277384.0-C-4983
2018-08-15 06:09:44 UTC,Wirra Wirra,McLaren Vale Vineyards Shiraz,Liquor,750mL,,,2688429P,,,,,,,,25,FALSE,25,FALSE,,,1534277384.0-C-4984
2018-08-15 06:09:44 UTC,Torbreck,Red,Liquor,750mL,,,509336P,,,,,,,,32,FALSE,32,FALSE,,,1534277384.0-C-4993
2018-08-15 06:09:44 UTC,Two Churches,Barossa Cabernet Sauvignon,Liquor,750mL,,,201025P,,,,,,,,10,FALSE,10,FALSE,,,1534277384.0-C-4994
2018-08-15 06:09:44 UTC,Tyrrell's Wines,Shiraz,Liquor,750mL,,,125444P,,,,,,,,13,FALSE,13,FALSE,,,1534277384.0-C-4995
2018-08-15 06:09:44 UTC,Vasse Felix,Cabernet Merlot,Liquor,750mL,,,95495P,,,,,,,,22,FALSE,22,FALSE,,,1534277384.0-C-4996
2018-08-15 06:09:44 UTC,Teal Lake,Shiraz,Liquor,750mL,,,498609P,,,,,,,,19.99,FALSE,19.99,FALSE,,,1534277384.0-C-5004
2018-08-15 06:09:44 UTC,Teal Lake,Cabernet,Liquor,750mL,,,498616P,,,,,,,,22,FALSE,22,FALSE,,,1534277384.0-C-5005
2018-08-15 06:09:44 UTC,Tempus Two,Varietal Cabernet Merlot,Liquor,750mL,,,486422P,,,,,,,,16.05,FALSE,16.05,FALSE,,,1534277384.0-C-5006
2018-08-15 06:09:44 UTC,Tenet Estate,Shiraz,Liquor,750mL,,,4949385P,,,,,,,,17,FALSE,17,FALSE,,,1534277384.0-C-5007
2018-08-15 06:09:44 UTC,Tenet Estate,Cabernet Sauvignon,Liquor,750mL,,,4949374P,,,,,,,,10,FALSE,10,FALSE,,,1534277384.0-C-5008
2018-08-15 06:09:44 UTC,The Standout,Shiraz,Liquor,750mL,,,2733137P,,,,,,,,15,FALSE,15,FALSE,,,1534277384.0-C-5009
2018-08-15 06:09:44 UTC,Trails End,Cabernet Merlot,Liquor,750mL,,,7310119P,,,,,,,,5,FALSE,5,FALSE,,,1534277384.0-C-5010
2018-08-15 06:09:44 UTC,Taylors,Cabernet Sauvignon,Liquor,750mL,,,552134P,,,,,,,,32,FALSE,32,FALSE,,,1534277384.0-C-5016
2018-08-15 06:09:44 UTC,Taylors,Cabernet Shiraz Merlot,Liquor,750mL,,,5968953P,,,,,,,,17,FALSE,17,FALSE,,,1534277384.0-C-5017
2018-08-15 06:09:44 UTC,Taylors,Cabernet Sauvignon,Liquor,750mL,,,414197P,,,,,,,,80,FALSE,80,FALSE,,,1534277384.0-C-5018
2018-08-15 06:09:44 UTC,Taylors,Shiraz,Liquor,750mL,,,18401P,,,,,,,,19,TRUE,14,FALSE,,,1534277384.0-C-5019
2018-08-15 06:09:44 UTC,St Andrews,Cabernet Sauvignon,Liquor,750mL,,,5394264P,,,,,,,,6,FALSE,6,FALSE,,,1534277384.0-C-5031
2018-08-15 06:09:44 UTC,St Hallett,Blackwell Shiraz,Liquor,750mL,,,177597P,,,,,,,,49,TRUE,39,FALSE,,,1534277384.0-C-5032
2018-08-15 06:09:44 UTC,St Huberts,Stag Shiraz 750ml,Liquor,750mL,,,2827591P,,,,,,,,22,FALSE,22,FALSE,,,1534277384.0-C-5033
2018-08-15 06:09:44 UTC,Taylors,Shiraz Viognier,Liquor,750mL,,,5969093P,,,,,,,,17,FALSE,17,FALSE,,,1534277384.0-C-5034
2018-08-15 06:09:44 UTC,Taylors,Shiraz,Liquor,750mL,,,552141P,,,,,,,,32,FALSE,32,FALSE,,,1534277384.0-C-5035
2018-08-15 06:09:44 UTC,Taylors,Shiraz,Liquor,750mL,,,414203P,,,,,,,,80,FALSE,80,FALSE,,,1534277384.0-C-5036
2018-08-15 06:09:44 UTC,River Park,Cabernet Sauvignon,Liquor,750mL,,,512107P,,,,,,,,0,FALSE,0,FALSE,,,1534277384.0-C-5048
2018-08-15 06:09:44 UTC,Rolling,Cabernet Merlot,Liquor,750mL,,,5379475P,,,,,,,,0,FALSE,0,FALSE,,,1534277384.0-C-5049
2018-08-15 06:09:44 UTC,Rolling,Shiraz,Liquor,750mL,,,5476540P,,,,,,,,0,FALSE,0,FALSE,,,1534277384.0-C-5050
2018-08-15 06:09:44 UTC,Shingleback,Vin Vale Shiraz,Liquor,750mL,,,2217706P,,,,,,,,18,FALSE,18,FALSE,,,1534277384.0-C-5051
2018-08-15 06:09:44 UTC,Smith & Hooper,Cabernet Merlot,Liquor,750mL,,,503679P,,,,,,,,21.4,FALSE,21.4,FALSE,,,1534277384.0-C-5052
2018-08-15 06:09:44 UTC,Penfolds,Cabernet Sauvignon,Liquor,750mL,,,519632P,,,,,,,,25,FALSE,25,FALSE,,,1534277384.0-C-5062
2018-08-15 06:09:44 UTC,Penola Estate,Coonawarra Cabernet Sauvignon,Liquor,750mL,,,51187P,,,,,,,,15,FALSE,15,FALSE,,,1534277384.0-C-5063
2018-08-15 06:09:44 UTC,Penola Estate,Cabernet Shiraz,Liquor,750mL,,,2687324P,,,,,,,,15,FALSE,15,FALSE,,,1534277384.0-C-5064
2018-08-15 06:09:44 UTC,Peter Lehmann,Cabernet Sauvignon,Liquor,750mL,,,85502P,,,,,,,,19,FALSE,19,FALSE,,,1534277384.0-C-5065
2018-08-15 06:09:44 UTC,Peter Lehmann,Shiraz,Liquor,750mL,,,124782P,,,,,,,,19,FALSE,19,FALSE,,,1534277384.0-C-5066
2018-08-15 06:09:44 UTC,Penfolds,St Henri Shiraz 2007,Liquor,750mL,,,8422457P,,,,,,,,0,FALSE,0,FALSE,,,1534277384.0-C-5074
2018-08-15 06:09:44 UTC,Penfolds,Bin 28 Kalimna Shiraz 2007 Corked,Liquor,750mL,,,7996790P,,,,,,,,38,FALSE,38,FALSE,,,1534277384.0-C-5075
2018-08-15 06:09:44 UTC,Penfolds,Bin 389 Cabernet Shiraz 2007 Corked,Liquor,750mL,,,7525057P,,,,,,,,69.99,FALSE,69.99,FALSE,,,1534277384.0-C-5076
2018-08-15 06:09:45 UTC,Seppeltsfield,Para Grand 10 Year Old Old Tawny,Liquor,750mL,,,6529755P,,,,,,,,40,FALSE,40,FALSE,,,1534277385.0-C-5206
2018-08-15 06:09:45 UTC,Tio Pepe,Dry Fino Sherry,Liquor,750mL,,,101011P,,,,,,,,26.01,FALSE,26.01,FALSE,,,1534277385.0-C-5227
2018-08-15 06:09:45 UTC,St Andrews,Medium Dry Apera,Liquor,750mL,,,2165748P,,,,,,,,7,FALSE,7,FALSE,,,1534277385.0-C-5245
2018-08-15 06:09:45 UTC,Stone's,Green Ginger Wine,Liquor,750mL,,,28844P,,,,,,,,13,FALSE,13,FALSE,,,1534277385.0-C-5246
2018-08-15 06:09:45 UTC,Pleasant Valley,Dry Sherry Flagon,Liquor,2L,,,5307918P,,,,,,,,13,FALSE,13,FALSE,,,1534277385.0-C-5262
2018-08-15 06:09:45 UTC,Pleasant Valley,Cream Sherry Flagon,Liquor,2L,,,101936P,,,,,,,,13,FALSE,13,FALSE,,,1534277385.0-C-5263
2018-08-15 06:09:45 UTC,Pleasant Valley,Medium Dry Sherry Flagon,Liquor,2L,,,101950P,,,,,,,,13,FALSE,13,FALSE,,,1534277385.0-C-5264
2018-08-15 06:09:45 UTC,Landmark,Pinot Grigio Cask,Liquor,2L,,,2797209P,,,,,,,,15,FALSE,15,FALSE,,,1534277385.0-C-5282
2018-08-15 06:09:45 UTC,McWilliam's,Royal Reserve Port,Liquor,750mL,,,100847P,,,,,,,,11,FALSE,11,FALSE,,,1534277385.0-C-5283
2018-08-15 06:09:45 UTC,McWilliam's,Hanwood Classic Tawny,Liquor,750mL,,,932509P,,,,,,,,10,FALSE,10,FALSE,,,1534277385.0-C-5284
2018-08-15 06:09:45 UTC,Seppeltsfield,Vera Viola Oloroso Sherry,Liquor,500mL,,,6529460P,,,,,,,,40,FALSE,40,FALSE,,,1534277385.0-C-5285
2018-08-15 06:09:45 UTC,Stanley,Tawny Port Cask,Liquor,2L,,,5296582P,,,,,,,,14,FALSE,14,FALSE,,,1534277385.0-C-5286
2018-08-15 06:09:45 UTC,Taylors,20 Year Old Tawny Port,Liquor,750mL,,,417624P,,,,,,,,115,FALSE,115,FALSE,,,1534277385.0-C-5287
2018-08-15 06:09:45 UTC,The Stubborn Few,Rose Cask,Liquor,2L,,,2797220P,,,,,,,,15,FALSE,15,TRUE,2,11,1534277385.0-C-5303
2018-08-15 06:09:45 UTC,Brown Brothers,Australian Tawny Port,Liquor,750mL,,,12041P,,,,,,,,19,TRUE,16,FALSE,,,1534277385.0-C-5304
2018-08-15 06:09:45 UTC,Galway Pipe,Fine Old Tawny Port,Liquor,750mL,,,13239P,,,,,,,,35,FALSE,35,FALSE,,,1534277385.0-C-5305
2018-08-15 06:09:45 UTC,Landmark,Chardonnay Cask,Liquor,2L,,,2797195P,,,,,,,,15,FALSE,15,FALSE,,,1534277385.0-C-5306
2018-08-15 06:09:45 UTC,McWilliam's,Royal Reserve Sherry Sweet,Liquor,750mL,,,100908P,,,,,,,,11,FALSE,11,FALSE,,,1534277385.0-C-5307
2018-08-15 06:09:45 UTC,McWilliam's,Hanwood Tawny Port 10 Year Old,Liquor,750mL,,,12522P,,,,,,,,28,FALSE,28,FALSE,,,1534277385.0-C-5308
2018-08-15 06:09:45 UTC,McWilliam's,Hanwood Classic Muscat,Liquor,750mL,,,932516P,,,,,,,,13,FALSE,13,FALSE,,,1534277385.0-C-5309
2018-08-15 06:09:45 UTC,Penfolds,Club Old Tawny Port,Liquor,750mL,,,12669P,,,,,,,,12,FALSE,12,FALSE,,,1534277385.0-C-5310
2018-08-15 06:09:45 UTC,Pleasant Valley,Sweet Sherry Flagon,Liquor,2L,,,101943P,,,,,,,,13,FALSE,13,FALSE,,,1534277385.0-C-5311
2018-08-15 06:09:45 UTC,Pleasant Valley,Tawny Port Flagon,Liquor,2L,,,101929P,,,,,,,,13,FALSE,13,FALSE,,,1534277385.0-C-5312
2018-08-15 06:09:45 UTC,St Andrews,Australian Tawny,Liquor,750mL,,,2165759P,,,,,,,,7,FALSE,7,FALSE,,,1534277385.0-C-5313
2018-08-15 06:09:45 UTC,Little Creatures,Bright Ale 330mL Bottle,Liquor,6 pack,,,5138118P,,,,,,,,23.5,FALSE,23.5,FALSE,,,1534277385.0-C-5314
2018-08-15 06:09:45 UTC,Lorry Boys,Pale Ale 330mL Bottles,Liquor,6 pack,,,2587658P,,,,,,,,20,TRUE,16,FALSE,,,1534277385.0-C-5315
2018-08-15 06:09:45 UTC,Zilzie Estate,Shiraz,Liquor,750mL,,,7344391P,,,,,,,,12,FALSE,12,FALSE,,,1534277385.0-C-5327
2018-08-15 06:09:45 UTC,Wolf Blass,Reserve Tawny Port,Liquor,750mL,,,182577P,,,,,,,,10,TRUE,7,FALSE,,,1534277385.0-C-5328
2018-08-15 06:09:45 UTC,McWilliam's,Royal Reserve Sherry Golden Medium,Liquor,750mL,,,100878P,,,,,,,,11,FALSE,11,FALSE,,,1534277385.0-C-5329
2018-08-15 06:09:45 UTC,Brown Brothers,Moscato & Sauvignon Blanc,Liquor,750mL,,,1586605P,,,,,,,,17,FALSE,17,FALSE,,,1534277385.0-C-5330
2018-08-15 06:09:45 UTC,Grant Burge,Aged Tawny Port,Liquor,750mL,,,443920P,,,,,,,,18,FALSE,18,FALSE,,,1534277385.0-C-5331
2018-08-15 06:09:45 UTC,McWilliam's,Royal Reserve Sherry Dry,Liquor,750mL,,,100892P,,,,,,,,11,FALSE,11,FALSE,,,1534277385.0-C-5332
2018-08-15 06:09:45 UTC,Kent,Old Brown Bottle 375mL,Liquor,24 pack,,,10221P,,,,,,,,0,FALSE,0,FALSE,,,1534277385.0-C-5333
2018-08-15 06:09:45 UTC,Kirin,Megumi Beer Bottle 330mL,Liquor,6 pack,,,539937P,,,,,,,,22,FALSE,22,FALSE,,,1534277385.0-C-5334
2018-08-15 06:09:45 UTC,Konig,Pilsner 330mL Bottles,Liquor,6 pack,,,5217010P,,,,,,,,15,FALSE,15,FALSE,,,1534277385.0-C-5335
2018-08-15 06:09:45 UTC,Konig,Pilsner 330mL Bottles,Liquor,24 pack,,,5217021P,,,,,,,,40,FALSE,40,FALSE,,,1534277385.0-C-5336
2018-08-15 06:09:45 UTC,Rock Paper Scissors,Pink Moscato,Liquor,750mL,,,7323562P,,,,,,,,10,FALSE,10,FALSE,,,1534277385.0-C-5350
2018-08-15 06:09:45 UTC,The Stubborn Few,Shiraz Cask,Liquor,2L,,,2797162P,,,,,,,,15,FALSE,15,TRUE,2,11,1534277385.0-C-5351
2018-08-15 06:09:45 UTC,The Stubborn Few,Sauvignon Blanc Cask,Liquor,2L,,,2797184P,,,,,,,,15,FALSE,15,TRUE,2,11,1534277385.0-C-5352
2018-08-15 06:09:45 UTC,Boronia,Marsala,Liquor,750mL,,,39604P,,,,,,,,11,FALSE,11,FALSE,,,1534277385.0-C-5353
2018-08-15 06:09:45 UTC,De Bortoli,Sacred Hill Old Tawny Port,Liquor,750mL,,,96157P,,,,,,,,11,FALSE,11,FALSE,,,1534277385.0-C-5354
2018-08-15 06:09:45 UTC,McWilliam's,Royal Reserve Cream Sherry,Liquor,750mL,,,100885P,,,,,,,,11,FALSE,11,FALSE,,,1534277385.0-C-5355
2018-08-15 06:09:45 UTC,The Stubborn Few,Moscato Cask,Liquor,2L,,,2797173P,,,,,,,,15,FALSE,15,TRUE,2,11,1534277385.0-C-5356
2018-08-15 06:09:45 UTC,Carlton,Dry 700mL Bottles,Liquor,1 carton,,,1625070P,,,,,,,,0,FALSE,0,FALSE,,,1534277385.0-C-5357
2018-08-15 06:09:45 UTC,James Squire,Sundown Australian Lager 345mL Bottle,Liquor,24 pack,,,7373538P,,,,,,,,62,FALSE,62,FALSE,,,1534277385.0-C-5358
2018-08-15 06:09:45 UTC,James Squire,Sundown Lager 345mL Bottle,Liquor,6 pack,,,7373527P,,,,,,,,23,FALSE,23,FALSE,,,1534277385.0-C-5359
2018-08-15 06:09:45 UTC,James Squire,150 Lashes Beer 330mL Can,Liquor,10 pack,,,2592691P,,,,,,,,29,FALSE,29,FALSE,,,1534277385.0-C-5360
2018-08-15 06:09:45 UTC,James Squire,Swindler 345mL Bottles,Liquor,24 pack,,,2690475P,,,,,,,,65,FALSE,65,FALSE,,,1534277385.0-C-5361
2018-08-15 06:09:45 UTC,Kilkenny,440mL Cans,Liquor,6 pack,,,8642850P,,,,,,,,23,FALSE,23,FALSE,,,1534277385.0-C-5362
2018-08-15 06:09:45 UTC,Stanley,Cabernet Merlot Cask,Liquor,4L,,,5238860P,,,,,,,,15,FALSE,15,FALSE,,,1534277385.0-C-5376
2018-08-15 06:09:45 UTC,Tangled Vine,Smooth Dry Red Cask,Liquor,4L,,,5353143P,,,,,,,,12,FALSE,12,FALSE,,,1534277385.0-C-5377
2018-08-15 06:09:45 UTC,Whispers,Sweet Nothings White Moscato,Liquor,750mL,,,8926472P,,,,,,,,5,FALSE,5,FALSE,,,1534277385.0-C-5378
2018-08-15 06:09:45 UTC,Carlton,Sterling Bottle 375mL,Liquor,24 pack,,,515634P,,,,,,,,41,FALSE,41,FALSE,,,1534277385.0-C-5380
2018-08-15 06:09:45 UTC,Carlton,Pure Blonde 355mL Bottles,Liquor,6 pack,,,4296780P,,,,,,,,17,FALSE,17,FALSE,,,1534277385.0-C-5381
2018-08-15 06:09:45 UTC,Carlton,Midstrength 375mL Bottles,Liquor,6 pack,,,314879P,,,,,,,,18,FALSE,18,FALSE,,,1534277385.0-C-5382
2018-08-15 06:09:45 UTC,Carlton,Midstrength 375mL Bottles,Liquor,24 pack,,,314237P,,,,,,,,48,FALSE,48,FALSE,,,1534277385.0-C-5383
2018-08-15 06:09:45 UTC,James Squire,Swindler 345mL Bottles,Liquor,6 pack,,,2690544P,,,,,,,,23.5,FALSE,23.5,FALSE,,,1534277385.0-C-5384
2018-08-15 06:09:45 UTC,De Bortoli,Premium Old Tawny Port Cask,Liquor,4L,,,95143P,,,,,,,,18,FALSE,18,FALSE,,,1534277385.0-C-5397
2018-08-15 06:09:45 UTC,Hardys,Port Cask,Liquor,3L,,,472975P,,,,,,,,20,FALSE,20,FALSE,,,1534277385.0-C-5398
2018-08-15 06:09:45 UTC,Hardys,Merlot Cask,Liquor,3L,,,429382P,,,,,,,,19.99,FALSE,19.99,FALSE,,,1534277385.0-C-5399
2018-08-15 06:09:45 UTC,Hardys,Shiraz Cask,Liquor,3L,,,429399P,,,,,,,,19.99,FALSE,19.99,FALSE,,,1534277385.0-C-5400
2018-08-15 06:09:45 UTC,Carlton,Sterling,Liquor,6 pack,,,515658P,,,,,,,,13,FALSE,13,FALSE,,,1534277385.0-C-5406
2018-08-15 06:09:45 UTC,Berri Estates,Red Lambrusco 5L Cask,Liquor,2 pack,,,4384593P,,,,,,,,38,FALSE,38,FALSE,,,1534277385.0-C-5420
2018-08-15 06:09:45 UTC,Daybreak,Soft Fruity Red Cask,Liquor,5L,,,7011785P,,,,,,,,13,FALSE,13,FALSE,,,1534277385.0-C-5421
2018-08-15 06:09:45 UTC,De Bortoli,Premium Muscat Cask,Liquor,4L,,,5123405P,,,,,,,,24,FALSE,24,FALSE,,,1534277385.0-C-5422
2018-08-15 06:09:45 UTC,Berri Estates,Rose 5L Cask,Liquor,2 pack,,,101226P,,,,,,,,38,FALSE,38,FALSE,,,1534277385.0-C-5445
2018-08-15 06:09:46 UTC,Stanley,Red Lambrusco Cask,Liquor,4L,,,101714P,,,,,,,,15,FALSE,15,FALSE,,,1534277386.0-C-5463
2018-08-15 06:09:46 UTC,Banrock Station,Shiraz Cask,Liquor,2L,,,556767P,,,,,,,,14.99,FALSE,14.99,FALSE,,,1534277386.0-C-5464
2018-08-15 06:09:46 UTC,Singha,330mL Bottles,Liquor,6 pack,,,49306P,,,,,,,,16,TRUE,12,FALSE,,,1534277386.0-C-5472
2018-08-15 06:09:46 UTC,Stanley,Shiraz Cabernet Cask,Liquor,4L,,,484633P,,,,,,,,15,FALSE,15,FALSE,,,1534277386.0-C-5489
2018-08-15 06:09:46 UTC,Banrock Station,Cabernet Merlot Cask,Liquor,2L,,,445603P,,,,,,,,15,FALSE,15,FALSE,,,1534277386.0-C-5490
2018-08-15 06:09:46 UTC,Royal Dutch Posthorn,Extra Smooth 500mL Bottle,Liquor,1 carton,,,8998994P,,,,,,,,46,FALSE,46,TRUE,2,43,1534277386.0-C-5496
2018-08-15 06:09:46 UTC,Royal Dutch Posthorn,Extra Smooth 500mL Bottle,Liquor,4 pack,,,8999013P,,,,,,,,12,FALSE,12,FALSE,,,1534277386.0-C-5497
2018-08-15 06:09:46 UTC,Schofferhofer Hefeweizen,500mL Bottle,Liquor,1each,,,424127P,,,,,,,,5,FALSE,5,FALSE,,,1534277386.0-C-5498
2018-08-15 06:09:46 UTC,Schofferhofer Hefeweizen,500mL Bottle,Liquor,6 pack,,,315029P,,,,,,,,26,FALSE,26,FALSE,,,1534277386.0-C-5499
2018-08-15 06:09:46 UTC,Rogers,330mL Bottle,Liquor,6 pack,,,496513P,,,,,,,,21.5,FALSE,21.5,FALSE,,,1534277386.0-C-5519
2018-08-15 06:09:46 UTC,Rogers,330mL Bottle,Liquor,24 pack,,,496506P,,,,,,,,67,FALSE,67,FALSE,,,1534277386.0-C-5520
2018-08-15 06:09:46 UTC,Sapporo,Premium Beer,Liquor,6 pack,,,8776201P,,,,,,,,16,FALSE,16,FALSE,,,1534277386.0-C-5521
2018-08-15 06:09:46 UTC,Reschs,Pilsener Bottle 375mL,Liquor,24 pack,,,66334P,,,,,,,,0,FALSE,0,FALSE,,,1534277386.0-C-5541
2018-08-15 06:09:46 UTC,Reschs,Pilsener,Liquor,6 pack,,,550963P,,,,,,,,0,FALSE,0,FALSE,,,1534277386.0-C-5542
2018-08-15 06:09:46 UTC,Reschs,Pilsener,Liquor,1 each,,,10672P,,,,,,,,0,FALSE,0,FALSE,,,1534277386.0-C-5543
2018-08-15 06:09:46 UTC,Reschs,Pilsener,Liquor,12 pack,,,10184P,,,,,,,,0,FALSE,0,FALSE,,,1534277386.0-C-5544
2018-08-15 06:09:46 UTC,Strongbow,Pear Cider,Liquor,1 carton,,,8483495P,,,,,,,,55,FALSE,55,FALSE,,,1534277386.0-C-5551
2018-08-15 06:09:46 UTC,Strongbow,Lower Carb Alcoholic Cider 355mL Bottle,Liquor,24 pack,,,7391777P,,,,,,,,60,FALSE,60,FALSE,,,1534277386.0-C-5552
2018-08-15 06:09:46 UTC,Strongbow,Lower Carb Alcoholic Cider 355mL Bottle,Liquor,6 pack,,,7391766P,,,,,,,,18,FALSE,18,FALSE,,,1534277386.0-C-5553
2018-08-15 06:09:46 UTC,Pure Blonde,Premium Lager,Liquor,6 pack,,,6835252P,,,,,,,,18.5,FALSE,18.5,FALSE,,,1534277386.0-C-5557
2018-08-15 06:09:46 UTC,Radeberger,Pilsner 330mL Bottle,Liquor,6 pack,,,7530320P,,,,,,,,19,FALSE,19,FALSE,,,1534277386.0-C-5558
2018-08-15 06:09:46 UTC,Radeberger,Pilsner 330mL Bottle,Liquor,24 pack,,,7530374P,,,,,,,,50,TRUE,40,FALSE,,,1534277386.0-C-5559
2018-08-15 06:09:46 UTC,Red Bitter,Can 375mL,Liquor,30 pack,,,22507P,,,,,,,,45,FALSE,45,FALSE,,,1534277386.0-C-5560
2018-08-15 06:09:46 UTC,Redoak,Pale Ale 330mL Bottle,Liquor,6 pack,,,7002773P,,,,,,,,18,FALSE,18,FALSE,,,1534277386.0-C-5561
2018-08-15 06:09:46 UTC,Redoak,Pale Ale 330mL Bottle,Liquor,24 pack,,,7002795P,,,,,,,,61,FALSE,61,FALSE,,,1534277386.0-C-5562
2018-08-15 06:09:46 UTC,Rekorderlig,Passionfruit Cider 500mL,Liquor,1 carton,,,1250150P,,,,,,,,86.5,FALSE,86.5,FALSE,,,1534277386.0-C-5565
2018-08-15 06:09:46 UTC,Rekorderlig,Strawberry & Lime Cider 330mL Bottles,Liquor,1 carton,,,2112184P,,,,,,,,87,FALSE,87,FALSE,,,1534277386.0-C-5566
2018-08-15 06:09:46 UTC,Somersby,Pear Cider 375mL Can,Liquor,10 pack,,,1263049P,,,,,,,,24,FALSE,24,FALSE,,,1534277386.0-C-5567
2018-08-15 06:09:46 UTC,Somersby,Pear Cider 330mL Bottle,Liquor,24 pack,,,1253158P,,,,,,,,60,FALSE,60,FALSE,,,1534277386.0-C-5568
2018-08-15 06:09:46 UTC,Somersby,Apple Cider,Liquor,6 pack,,,1085508P,,,,,,,,19,FALSE,19,FALSE,,,1534277386.0-C-5569
2018-08-15 06:09:46 UTC,Strongbow,Pear Cider,Liquor,6 pack,,,8483597P,,,,,,,,18,FALSE,18,FALSE,,,1534277386.0-C-5570
2018-08-15 06:09:46 UTC,Murray's,Nirvana Pale Ale 330mL Bottle,Liquor,4 pack,,,6124028P,,,,,,,,0,FALSE,0,FALSE,,,1534277386.0-C-5571
2018-08-15 06:09:46 UTC,O'Brien,Pale Ale Gluten Free 330mL Bottles,Liquor,6 pack,,,6119630P,,,,,,,,23,FALSE,23,FALSE,,,1534277386.0-C-5572
2018-08-15 06:09:46 UTC,O'Brien,Pale Ale Gluten Free 330mL Bottles,Liquor,24 pack,,,6119640P,,,,,,,,72,FALSE,72,FALSE,,,1534277386.0-C-5573
2018-08-15 06:09:46 UTC,Peroni,Nastro Azzurro Beer Bottles,Liquor,6 pack,,,37617P,,,,,,,,22.5,FALSE,22.5,FALSE,,,1534277386.0-C-5574
2018-08-15 06:09:46 UTC,Pure Blonde,Crisp Apple Cider Bottle,Liquor,6 pack,,,2818386P,,,,,,,,18,FALSE,18,FALSE,,,1534277386.0-C-5577
2018-08-15 06:09:46 UTC,Rekorderlig,Lime Cider 500mL Bottle,Liquor,15 pack,,,7927119P,,,,,,,,85,FALSE,85,FALSE,,,1534277386.0-C-5578
2018-08-15 06:09:46 UTC,Rekorderlig,Wild Berry Cider 500ml Bottles,Liquor,15 pack,,,8093210P,,,,,,,,86.5,FALSE,86.5,FALSE,,,1534277386.0-C-5579
2018-08-15 06:09:46 UTC,Rekorderlig,Strawberry & Lime Cider 500mL Bottle,Liquor,1 each,,,7927083P,,,,,,,,9,FALSE,9,FALSE,,,1534277386.0-C-5580
2018-08-15 06:09:46 UTC,Rekorderlig,Pear Cider 500mL Bottle,Liquor,1 each,,,7591200P,,,,,,,,6,FALSE,6,FALSE,,,1534277386.0-C-5581
