Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 06:09:41 UTC,evian spring,Evian Spring Still Water ,Lunch Box,750ml,Ml,,,,,,,,,,3.1,FALSE,3.1,FALSE,,,1534277381.0-W-1232
2018-08-15 06:09:41 UTC,evian spring,Evian Spring Still Water ,Lunch Box,330ml,Ml,,,,,,,,,,2.1,FALSE,2.1,FALSE,,,1534277381.0-W-1233
2018-08-15 06:09:41 UTC,lipton,Lipton Peach Ice Tea,Lunch Box,500ml,500mL,1,,93kJ,<0.1g,<0.1g,<0.1g,5.3g,5.3g,6mg,2.7,TRUE,1.9,FALSE,,,1534277381.0-W-1234
2018-08-15 06:09:41 UTC,large,Large Freeze Bricks ,Lunch Box,each,each,,,,,,,,,,4,FALSE,4,FALSE,,,1534277381.0-W-1235
2018-08-15 06:09:41 UTC,glad,Glad Snap Lock Sandwich Bags,Lunch Box,50 pack,,,,,,,,,,,3.79,FALSE,3.79,FALSE,,,1534277381.0-W-1236
2018-08-15 08:29:41 UTC,golden days,Golden Days Fruit Snacks Fruit Salad Bites,Lunch Box,175g,35g,5,,1570kJ,1.0g,3.3g,1.8g,81.7g,,41mg,3.55,TRUE,3,FALSE,,,1534285781.0-W-7455
2018-08-15 08:29:41 UTC,woolworths,Woolworths Tuna Mayonnaise & Corn,Lunch Box,95g,95g,1,,Approx. 463kJ,Approx. 16.2g,Approx. 1.9g,<1g,Approx. 6.9g,Approx. 2g,Approx. 298mg,0.9,FALSE,0.9,FALSE,,,1534285781.0-W-7456
2018-08-15 08:29:41 UTC,arnott's,Arnott's Shapes Flame Grilled Bbq,Lunch Box,175g,25g,7,,2080kJ,7.3g,23.4g,3.0g,92.8g,2.9g,444mg,3,TRUE,2,FALSE,,,1534285781.0-W-7457
2018-08-15 08:29:41 UTC,arnott's,Arnott's Shapes Chicken Crimpy,Lunch Box,175g,25g,7,,1940kJ,8.0g,18.6g,3.9g,64.5g,6.9g,853mg,3,TRUE,2,FALSE,,,1534285781.0-W-7458
2018-08-15 08:29:41 UTC,arnott's,Arnott's Shapes Original Bbq,Lunch Box,175g,25g,7,,2060kJ,7.5g,22.4g,5.2g,63.4g,0.9g,685mg,3,TRUE,2,FALSE,,,1534285781.0-W-7459
2018-08-15 08:29:41 UTC,arnott's,Arnott's Shapes Cheese & Bacon,Lunch Box,180g,25g,7.2,,2090kJ,8.0g,23.7g,3.9g,61.8g,1.2g,578mg,3,TRUE,2,FALSE,,,1534285781.0-W-7460
2018-08-15 08:29:41 UTC,woolworths,Woolworths Tuna Mild Indian Curry,Lunch Box,95g,95g,1,,403kJ,16.1g,2.2g,<1g,2.8g,2.8g,377mg,0.9,FALSE,0.9,FALSE,,,1534285781.0-W-7461
2018-08-15 08:29:41 UTC,woolworths select,Woolworths Select Tuna In Tomato Sauce,Lunch Box,95g,95g,1,,413kJ,14.3g,3.3g,<1g,2.8g,1.1g,271mg,0.9,FALSE,0.9,FALSE,,,1534285781.0-W-7462
2018-08-15 08:29:41 UTC,arnott's,Arnott's Shapes Roast Chicken,Lunch Box,175g,25g,6.6,,2020kJ,8.4g,20.8g,3.0g,63.7g,1.9g,797mg,3,TRUE,2,FALSE,,,1534285781.0-W-7463
2018-08-15 08:29:41 UTC,woolworths,Woolworths Tuna Sweet Chilli,Lunch Box,95g,95g,1,,420kJ,14.4g,1.1g,0.4g,7.9g,7.9g,310mg,0.9,FALSE,0.9,FALSE,,,1534285781.0-W-7464
2018-08-15 08:29:41 UTC,woolworths,Woolworths Tuna Lime & Cracked Pepper,Lunch Box,95g,100g,1,,Approx. 442kJ,Approx. 16.4g,Approx. 3.5g,Approx. 0.7g,Approx. 1.5g,Approx. 1.3g,Approx. 321mg,0.9,FALSE,0.9,FALSE,,,1534285781.0-W-7465
2018-08-15 08:29:41 UTC,woolworths select,Woolworths Select Lemon & Pepper Tuna,Lunch Box,95g,64g,1,,455kJ,16.8g,4.3g,0.7g,<1g,<1g,328mg,0.9,FALSE,0.9,FALSE,,,1534285781.0-W-7466
2018-08-15 08:29:41 UTC,woolworths select,Woolworths Select Seeded Mustard Tuna,Lunch Box,95g,95g,1,,Approx. 477kJ,Approx. 14.5g,Approx. 4.2g,<1g,Approx. 4.4g,Approx. 2.1g,Approx. 271mg,0.9,FALSE,0.9,FALSE,,,1534285781.0-W-7467
2018-08-15 08:29:41 UTC,woolworths,Woolworths Tuna Chilli,Lunch Box,95g,95g,1,,787kJ,19.0g,12.5g,1.8g,<1g,<1g,352mg,0.9,FALSE,0.9,FALSE,,,1534285781.0-W-7468
2018-08-15 08:29:41 UTC,mission,Mission Wraps Light,Lunch Box,8pk 567g,71g,8,,1100kJ,8.1g,2.8g,1.2g,49.3g,2.9g,910mg,4.99,TRUE,3.99,FALSE,,,1534285781.0-W-7469
2018-08-15 08:29:41 UTC,woolworths,Woolworths Tuna Thai Red Curry,Lunch Box,95g,95g,1,,573kJ,14.5g,6.3g,5.4g,5.5g,3.5g,322mg,0.9,FALSE,0.9,FALSE,,,1534285781.0-W-7470
2018-08-15 08:29:41 UTC,woolworths,Woolworths Tuna Smoked,Lunch Box,95g,68g (drained),1,,596kJ,18.2g,7.7g,1.1g,<1g,<1g,259mg,0.9,FALSE,0.9,FALSE,,,1534285781.0-W-7471
2018-08-15 08:29:41 UTC,woolworths,Woolworths Tuna In Springwater,Lunch Box,95g,70g,1,,406kJ,21.4g,1.1g,<1g,<1g,<1g,185mg,0.9,FALSE,0.9,FALSE,,,1534285781.0-W-7472
2018-08-15 08:29:41 UTC,woolworths,Woolworths Tuna Tomato & Basil,Lunch Box,95g,95g,1,,397kJ,15.6g,2.6g,<1g,2.1g,2.1g,334mg,0.9,FALSE,0.9,FALSE,,,1534285781.0-W-7473
2018-08-15 08:29:41 UTC,primo,Primo Chicken Breast Thinly Sliced,Lunch Box,80g,40g,2,,502kJ,18.2g,1.8g,1.0g,7.4g,<1g,847mg,3,FALSE,3,TRUE,2,2.5,1534285781.0-W-7474
2018-08-15 08:29:41 UTC,healtheries kidscare potato,Healtheries Kidscare Potato Chips Stix Chicken,Lunch Box,8pk 160g,20g,8,,1790kJ,6.3g,13.3g,1.3g,69.8g,<1g,656mg,5.29,FALSE,5.29,FALSE,,,1534285781.0-W-7475
2018-08-15 08:29:41 UTC,healtheries kidscare potato,Healtheries Kidscare Potato Chips Roast Stix Plain,Lunch Box,8pk 160g,20g,8,,1790kJ,6.1g,13.4g,1.4g,70.7g,<1g,578mg,5.29,FALSE,5.29,FALSE,,,1534285781.0-W-7476
2018-08-15 08:29:41 UTC,messy monkeys,Messy Monkeys Whole Grain Bites Pizza Flavour,Lunch Box,8x160g,20g,8,,1800kJ,8.4g,18.0g,1.7g,58.0g,2.0g,344mg,7,FALSE,7,FALSE,,,1534285781.0-W-7477
2018-08-15 08:29:41 UTC,messy monkeys,Messy Monkeys Whole Grain Bites Cheese Flavour,Lunch Box,8x160g,20g,8,,1800kJ,8.7g,18.1g,1.7g,58.0g,0.5g,398mg,7,FALSE,7,FALSE,,,1534285781.0-W-7478
2018-08-15 08:29:41 UTC,iddy biddy,Iddy Biddy Fruit Snacks ,Lunch Box,8 pack,20g,8,,1480kJ,5.8g,1.0g,<1g,79.2g,58.3g,40mg,4,TRUE,3.5,FALSE,,,1534285781.0-W-7479
2018-08-15 08:29:41 UTC,primo,Primo Roast Beef ,Lunch Box,80g,40g,2,,563kJ,20.1g,5.4g,2.6g,<1g,<1g,1170mg,3,FALSE,3,TRUE,2,2.5,1534285781.0-W-7480
2018-08-15 08:29:41 UTC,primo,Primo Pastrami ,Lunch Box,80g,g,,,,,,,,,,3,FALSE,3,TRUE,2,2.5,1534285781.0-W-7481
2018-08-15 08:29:41 UTC,messy monkeys,Messy Monkeys Whole Grain Bites Burger Flavour,Lunch Box,8x160g,20g,8,,17920kJ,8.6g,18.1g,1.6g,57.6g,1.2g,393mg,7,FALSE,7,FALSE,,,1534285781.0-W-7482
2018-08-15 08:29:41 UTC,primo,Primo Turkey Breast ,Lunch Box,80g,40g,2,,437kJ,15.4g,2.2g,0.8g,5.2g,1.2g,972mg,3,FALSE,3,TRUE,2,2.5,1534285781.0-W-7483
2018-08-15 08:29:41 UTC,uncle tobys,Uncle Tobys Le Snak Tasty Cheese Dip & Crackers,Lunch Box,6 pack,22g,6,,,,,,,,,4.5,TRUE,2.25,FALSE,,,1534285781.0-W-7484
2018-08-15 08:29:41 UTC,arnott's,Arnott's Shapes Originals Pizza,Lunch Box,8 pack,,,,,,,,,,,4,TRUE,3,FALSE,,,1534285781.0-W-7485
2018-08-15 08:29:41 UTC,table of plenty,Table Of Plenty Mini Rice Cakes Dark Chocolate,Lunch Box,6 pack,14g,6,,2045kJ,5.8g,23.9g,14.5g,59.9g,27.2g,4mg,4.99,FALSE,4.99,FALSE,,,1534285781.0-W-7486
2018-08-15 08:29:41 UTC,true fruit,True Fruit Bars 100% Tropical Fruit Nas,Lunch Box,6 pack,20g,6,,1426kJ,1.7g,,,"82.2g, Nat. Sugar: 59.3g",,,4.2,TRUE,3.3,FALSE,,,1534285781.0-W-7487
2018-08-15 08:29:41 UTC,happy snack,Happy Snack Favva Beans Balsamic Vinegar,Lunch Box,6x25g,25g,6,,1870kJ,23.8g,17.9g,1.8g,43.5g,3.2g,280mg,0,FALSE,0,FALSE,,,1534285781.0-W-7488
2018-08-15 08:29:41 UTC,happy snack,Happy Snack Roasted Chic Peas Lightly Salted,Lunch Box,6x25g,25g,6,,1680kJ2.9g,17.7g,11.6g,1.5g,49.3g,4.2g,250mg,5.3,FALSE,5.3,FALSE,,,1534285781.0-W-7489
2018-08-15 08:29:41 UTC,the happy snack company ,The Happy Snack Company Fav-va Beans Lightly Salted,Lunch Box,6x25g,25g,6,,1890kJ,24.3g,18.3g,1.8g,43.6g,2.9g,250mg,5.3,FALSE,5.3,FALSE,,,1534285781.0-W-7490
2018-08-15 08:29:41 UTC,arnott's,Arnott's Shapes Mini Chicken Crimpy,Lunch Box,8 pack,,,,,,,,,,,4,TRUE,3,FALSE,,,1534285781.0-W-7491
2018-08-15 08:29:41 UTC,arnott's ,Arnott's Shapes Originals Barbecue,Lunch Box,8 pack,,,,,,,,,,,4,TRUE,3,FALSE,,,1534285781.0-W-7492
2018-08-15 08:29:41 UTC,table of plenty,Table Of Plenty Milk Chocolate Snack Pack,Lunch Box,84g,14g,6,,2077kJ,6.6g,23.8g,14.2g,62.6g,29.9g,36mg,4.99,FALSE,4.99,FALSE,,,1534285781.0-W-7493
2018-08-15 08:29:41 UTC,woolworths,Woolworths Tuna Mexican Style,Lunch Box,95g,95g,1,,355kJ,12.6g,2.6g,<1g,2.6g,2.1g,389mg,0.9,FALSE,0.9,FALSE,,,1534285781.0-W-7494
2018-08-15 08:29:41 UTC,, Le Snak 3 Set Variety Bundle ,Lunch Box,,,,,,,,,,,,22.77,FALSE,22.77,FALSE,,,1534285781.0-W-7495
2018-08-15 08:29:41 UTC,woolworths,Woolworths Peach In Mango Flavoured Jelly,Lunch Box,4x120g,120g,4,,298kJ,<0.1g,<0.1g,<0.1g,17.0g,17.0g,38mg,2.5,TRUE,2.2,FALSE,,,1534285781.0-W-7496
2018-08-15 08:29:41 UTC,woolworths,Woolworths Peach In Juice,Lunch Box,4x125g,100g,4,,Approx. 271kJ,Approx. 0.2g,Approx. 0.3g,<0.1g,Approx. 14.9g,Approx. 12.9g,<5mg,2.5,TRUE,2.2,FALSE,,,1534285781.0-W-7497
2018-08-15 08:29:41 UTC,true fruit,True Fruit Bars Apricot Apple Bar,Lunch Box,6 pack,20g,6,,1324kJ,2.9g,<0.1g,,"75.0g, Nat. Sugar: 54.1g",,20mg,4.2,TRUE,3.3,FALSE,,,1534285781.0-W-7498
2018-08-15 08:29:41 UTC,woolworths,Woolworths Tuna In Oil,Lunch Box,95g,70g,1,,889kJ,21.5g,14.1g,2.0g,<1g,<1g,342mg,0.9,FALSE,0.9,FALSE,,,1534285781.0-W-7499
2018-08-15 08:29:41 UTC,macro,Macro Natural Nut Mix Multipack,Lunch Box,5x30g,30g,5,,2590kJ,22.3g,55.0g,5.8g,6.5g,5.2g,<5mg,3.99,FALSE,3.99,FALSE,,,1534285781.0-W-7500
2018-08-15 08:29:41 UTC,macro,Macro Seed Fruit & Nut Mix Multipack,Lunch Box,5x30g,g,,,,,,,,,,3.99,FALSE,3.99,FALSE,,,1534285781.0-W-7502
2018-08-15 08:29:41 UTC,golden days,Golden Days Fruit Snacks Bites Apricot,Lunch Box,5x40g,40g,5,,1570kJ,1.2g,3.9g,2.1g,80.5g,53.1g,<5mg,4.24,FALSE,4.24,FALSE,,,1534285781.0-W-7503
2018-08-15 08:29:42 UTC,golden circle,Golden Circle Apple & Raspberry Juice,Lunch Box,8x250ml,250mL,1,,242kJ,0g,0g,0g,13.9g,13.4g,15mg,5,TRUE,4.5,FALSE,,,1534285782.0-W-7686
2018-08-15 08:29:42 UTC,arnott's,Arnott's Shapes Cheddar,Lunch Box,175g,25g,7,,2100kJ,8.2g,23.9g,4.2g,61.7g,1.3g,502mg,3,TRUE,2,FALSE,,,1534285782.0-W-7855
2018-08-15 08:49:39 UTC,chobani flip,Chobani Flip Greek Yoghurt Salted Caramel Crunch,Lunch Box,140g,140g,1,,472,8.1,3.5,1.6,15.6,10.7,106,3,FALSE,3,FALSE,,,1534286979.0-W-9703
2018-08-15 08:49:39 UTC,chobani,Chobani Flip Greek Yoghurt Mango Passion Tango,Lunch Box,140g,140g,1,,533,7.6,3.5,2,16.2,12.5,58,3,FALSE,3,FALSE,,,1534286979.0-W-9704
2018-08-15 08:49:39 UTC,macro,Macro Smokin' Corn Kernels,Lunch Box,30g,g,,,,,,,,,,1,FALSE,1,FALSE,,,1534286979.0-W-9710
2018-08-15 08:49:39 UTC,macro,Macro Cheeky Chickpeas Lightly Seasoned,Lunch Box,30g,30g,1,,1770kJ,21.2g,15.9g,1.8g,39.7g,1.6g,290mg,1,FALSE,1,FALSE,,,1534286979.0-W-9711
2018-08-15 08:49:39 UTC,carman's,Carman's Oat Slice Bites Variety Pack,Lunch Box,320g,g,,,,,,,,,,10,FALSE,10,FALSE,,,1534286979.0-W-9712
2018-08-15 08:49:39 UTC,obela,Obela Smooth Classic Hommus Singles,Lunch Box,3x60g,60g,3,,1072kJ,7.8g,20g,2.2g,15.7g,2.8g,474mg,3,FALSE,3,FALSE,,,1534286979.0-W-9713
2018-08-15 08:49:39 UTC,chobani flip,Chobani Flip Greek Yoghurt Mint Choc Chip,Lunch Box,140g,140g,1,,516,7.7,3.2,2,16.5,12.9,61,3,FALSE,3,FALSE,,,1534286979.0-W-9714
2018-08-15 08:49:39 UTC,chobani flip,Chobani Flip Greek Yoghurt Key Lime Crumble,Lunch Box,140g,,,,,7.7,,,,,,3,FALSE,3,FALSE,,,1534286979.0-W-9715
2018-08-15 08:49:39 UTC,chobani flip,Chobani Flip Greek Yoghurt Peanut Butter Dream,Lunch Box,140g,140g,1,,595,8.2,4.6,2.3,17.4,15.1,116,3,FALSE,3,FALSE,,,1534286979.0-W-9716
2018-08-15 08:49:39 UTC,chobani flip,Chobani Flip Greek Yoghurt Nutty For Nana,Lunch Box,140g,140g,1,,526,8.5,5.2,1.9,12.3,9.8,62,3,FALSE,3,FALSE,,,1534286979.0-W-9717
2018-08-15 08:49:39 UTC,chobani flip,Chobani Flip Greek Yoghurt Choc Haze Craze,Lunch Box,140g,140,1,,634,8.1,6.4,2.4,16.1,14.2,31,3,FALSE,3,FALSE,,,1534286979.0-W-9718
2018-08-15 08:49:39 UTC,chobani flip,Chobani Flip Greek Yoghurt Almond Coco Loco,Lunch Box,140g,140g,1,,585,8.3,6.2,2.9,13.9,11.5,67,3,FALSE,3,FALSE,,,1534286979.0-W-9719
2018-08-15 08:49:39 UTC,macro,Macro Buzzin' Beans Mild,Lunch Box,30g,30g,1,,1910kJ,22.5g,19.9g,2.1g,41.4g,0.5g,200mg,1,FALSE,1,FALSE,,,1534286979.0-W-9720
2018-08-15 08:49:39 UTC,macro,Macro Sassy Chickpeas ,Lunch Box,30g,30g,1,,1800kJ,21.6g,16.0g,1.8g,43.3g,1.9g,140mg,1,FALSE,1,FALSE,,,1534286979.0-W-9721
2018-08-15 08:49:39 UTC,carman's,Carman's Lemon Coconut Oat Slice,Lunch Box,210g,35g,6,,1880kJ,6.6g,22.5g,16.3g,51.0g,25.0g,170mg,5.6,FALSE,5.6,FALSE,,,1534286979.0-W-9722
2018-08-15 08:49:39 UTC,arnott's,Arnott's Scotch Finger ,Lunch Box,250g,17.9g (1 Biscuit ),14,,2020kJ,6.3g,21.2g,12.3g,65.4g,18.5g,497mg,2.85,FALSE,2.85,FALSE,,,1534286979.0-W-9723
2018-08-15 08:49:39 UTC,arnott's,Arnott's Plain Scotch Finger,Lunch Box,375g,17.9g (1 Biscuit ),21,,2020kJ,6.3g,21.2g,12.3g,65.4g,18.5g,497mg,4.1,TRUE,3,FALSE,,,1534286979.0-W-9724
2018-08-15 08:49:39 UTC,macro,Macro Superfood Crunch Mix,Lunch Box,30g,30g,1,,2460kJ,20.2g,43.4g,8.4g,16.8g,11.6g,42mg,1,FALSE,1,FALSE,,,1534286979.0-W-9725
2018-08-15 08:49:39 UTC,macro,Macro Mixed Nuts,Lunch Box,250g,30g,Approx.8,,2610kJ,16.6g,57.8g,4.1g,7.6g,4.6g,6mg,6.49,FALSE,6.49,FALSE,,,1534286979.0-W-9726
2018-08-15 08:49:39 UTC,arnott's,Arnott's Malt O' Milk ,Lunch Box,250g,21.4g (3 biscuits),11.7,,"1,860kJ",6.6g,12.4g,6.2g,74.6g,27.5g,252mg,2.85,FALSE,2.85,FALSE,,,1534286979.0-W-9727
2018-08-15 08:49:39 UTC,macro,Macro Balanced Bites Mix,Lunch Box,30g,30g,,,,17.6g,53.8g,8.4g,16.8g,11.4g,23mg,1,FALSE,1,FALSE,,,1534286979.0-W-9728
2018-08-15 08:49:39 UTC,macro,Macro Eda-yummy Mix Lightly Seasoned,Lunch Box,30g,30g,1,,1740kJ,22.2g,14.8g,3.2g,39.7g,1.1g,290mg,1,FALSE,1,FALSE,,,1534286979.0-W-9729
2018-08-15 08:49:39 UTC,carman's,Carman's Almond Super Seed Vanilla Bliss Balls,Lunch Box,80g,20g,4,,1560kJ,8.0g,13.4g,1.8g,50.5g,41.0g,9mg,4.5,FALSE,4.5,FALSE,,,1534286979.0-W-9730
2018-08-15 08:49:39 UTC,macro natural ,Macro Natural Nuts Raw Mixed Nuts,Lunch Box,500g,30g,16,,2610kJ,16.6g,57.8g,4.1g,7.6g,4.6g,6mg,12.99,FALSE,12.99,FALSE,,,1534286979.0-W-9731
2018-08-15 08:49:39 UTC,, Carrots And Philly Afternoon Snack Solution Bundle ,Lunch Box,,,,,,,,,,,,6.2,FALSE,6.2,FALSE,,,1534286979.0-W-9732
2018-08-15 08:49:39 UTC,arnott's,Arnott's Chocolate Ripple ,Lunch Box,250g,17.8g (2 Biscuits),14,,1880kJ,4.5g,16.4g,8.4g,68.6g,36.7g,378mg,2.85,FALSE,2.85,FALSE,,,1534286979.0-W-9733
2018-08-15 08:49:39 UTC,arnott's,Arnott's Granita ,Lunch Box,250g,23.8g (2 Biscuits),10.5,,2000kJ,7.4g,20.9g,10.5,63.5g,19.4g,412mg,2.85,FALSE,2.85,FALSE,,,1534286979.0-W-9734
2018-08-15 08:49:39 UTC,cadbury dairy milk,Cadbury Dairy Milk Chocolate Fruit & Nut,Lunch Box,350g block,25g (approx. 4 squares),14,,2130kJ,8.0g,27.3g,14.7g,56.7g,55.2g,63mg,6.3,TRUE,5,FALSE,,,1534286979.0-W-9735
2018-08-15 08:49:39 UTC,cadbury dairy milk,Cadbury Dairy Milk Chocolate Fruit & Nut,Lunch Box,200g block,25g (approx. 4 squares),8,,2130kJ,8.0g,27.4g,,56.9g,55.4g,63mg,5,TRUE,3,FALSE,,,1534286979.0-W-9736
2018-08-15 08:49:39 UTC,macro,Macro Nuts Mixed Nuts Roasted,Lunch Box,500g,30g,16,,2630kJ,17.4g,57.7g,5.0g,8.0g,4.6g,6mg,12.99,FALSE,12.99,FALSE,,,1534286979.0-W-9737
2018-08-15 08:49:39 UTC,arnott's,Arnott's Shortbread ,Lunch Box,250g,23.8g (Biscuits),10.5,,2080kJ,5.9g,24.1g,14.1g,62.9g,18.8g,459mg,2.9,FALSE,2.9,FALSE,,,1534286979.0-W-9738
2018-08-15 08:49:39 UTC,carman's,Carman's Oat Slice Choc Brownie,Lunch Box,210g,g,,,,,,,,,,5.6,FALSE,5.6,FALSE,,,1534286979.0-W-9739
2018-08-15 08:49:39 UTC,super nature wellness bowl ,Super Nature Wellness Bowl Satay Chicken With Quinoa Chickpea & Wild Rice,Lunch Box,350g,g,,,,,,,,,,6.3,TRUE,5,FALSE,,,1534286979.0-W-9740
2018-08-15 08:49:39 UTC,super nature super foods,Super Nature Super Foods Sweet Potato Cottage Pie,Lunch Box,350g,350g,1,,488kJ,6.5g,2.7g,0.7g,14.1g,3.0g,269mg,6.3,TRUE,5,FALSE,,,1534286979.0-W-9741
2018-08-15 08:49:39 UTC,super nature,Super Nature Wellness Bowl Korean Bbq Beef,Lunch Box,350g,g,,,,,,,,,,6.3,TRUE,5,FALSE,,,1534286979.0-W-9742
2018-08-15 08:49:39 UTC,super nature,Super Nature Wellness Bowl Chicken Pumpkin & Quinoa,Lunch Box,350g,g,,,,,,,,,,6.3,TRUE,5,FALSE,,,1534286979.0-W-9743
2018-08-15 08:49:39 UTC,maltesers,Maltesers Teasers ,Lunch Box,35g bar,35g,1,,2260kJ,7.2g,29.8g,17.9g,60.1g,52.9g,129mg,2,TRUE,1,FALSE,,,1534286979.0-W-9744
2018-08-15 08:49:39 UTC,chris',Chris' Snack Pack Corn Relish,Lunch Box,65g,g,,,,,,,,,,3,FALSE,3,FALSE,,,1534286979.0-W-9745
2018-08-15 08:49:39 UTC,chris',Chris' Snack Pack Hommus,Lunch Box,65g,g,,,,,,,,,,3,FALSE,3,FALSE,,,1534286979.0-W-9746
2018-08-15 08:49:39 UTC,chris,Chris Mini Snack Pack French Onion Dip & 5 Crackers,Lunch Box,65g,65g,1,,1062kJ,5.9g,14.0g,7.6g,26.1g,2.6g,427mg,3,FALSE,3,FALSE,,,1534286979.0-W-9747
2018-08-15 08:49:39 UTC,carman's,Carman's Apple Cashew Coconut Bliss Balls,Lunch Box,80g,20g,4,,1660kJ,6.7g,17.9g,7.7g,48.7g,47.0g,10mg,4.5,FALSE,4.5,FALSE,,,1534286979.0-W-9748
2018-08-15 08:49:39 UTC,carman's,Carman's Orange Cacao Poppy Seed Bliss Balls,Lunch Box,80g,20g,4,,1570kJ,9.4g,16.2g,3.7g,42.5g,39.0g,4mg,4.5,FALSE,4.5,FALSE,,,1534286979.0-W-9749
2018-08-15 08:49:39 UTC,super nature,Super Nature Slow Cooked Lamb Ragu Wholemeal Pappardelle,Lunch Box,350g,g,,,,,,,,,,6.3,TRUE,5,FALSE,,,1534286979.0-W-9750
2018-08-15 08:49:39 UTC,super nature wellness bowl,Super Nature Wellness Bowl Wholegrain Butter Chicken & Ancient Grains,Lunch Box,350g,g,,,,,,,,,,6.3,TRUE,5,FALSE,,,1534286979.0-W-9751
2018-08-15 08:49:39 UTC,woolworths,Woolworths Butter Chicken With Basmati Rice,Lunch Box,350g,350g,1,,668kJ,7.2g,4.9g,2.2g,21.0g,2.6g,152mg,7.5,TRUE,6.5,FALSE,,,1534286979.0-W-9752
2018-08-15 08:49:39 UTC,woolworths,Woolworths Satay Chicken With Rice,Lunch Box,350g,g,,,,,,,,,,7.49,TRUE,6.5,FALSE,,,1534286979.0-W-9753
2018-08-15 08:49:39 UTC,super nature super foods,Super Nature Super Foods Frozen Meal Pad Thai Chicken,Lunch Box,350g,350g,1,,317kJ,4.4g,2.5g,0.7g,8.9g,3.7g,490mg,6.3,TRUE,5,FALSE,,,1534286979.0-W-9754
2018-08-15 08:49:39 UTC,woolworths,Woolworths Chicken Korma With Basmati Rice,Lunch Box,350g,350g,1,,745kJ,8.0g,6.9g,2.3g,20.5g,1.5g,221mg,7.5,TRUE,6.5,FALSE,,,1534286979.0-W-9755
2018-08-15 08:49:39 UTC,woolworths,Woolworths Chicken Green Curry With Rice,Lunch Box,350g,350g,1,,661kJ,8.6g,6.4g,3.3g,16.0g,1.8g,233mg,7.49,TRUE,6.5,FALSE,,,1534286979.0-W-9756
2018-08-15 08:49:39 UTC,woolworths,Woolworths Massaman Beef Curry With Rice,Lunch Box,350g,350g,1,,650kJ,8.8g,4.2g,2.4g,19.8g,2.4g,263mg,7.49,TRUE,6.5,FALSE,,,1534286979.0-W-9757
2018-08-15 08:49:39 UTC,woolworths,Woolworths Beef Madras With Rice,Lunch Box,350g,350g,1,,626kJ,8.4g,3.7g,2.1g,20.3g,2.7g,183mg,7.5,TRUE,6.5,FALSE,,,1534286979.0-W-9758
2018-08-15 08:49:39 UTC,woolworths,Woolworths Penang Chicken Curry With Rice,Lunch Box,350g,350g,1,,654kJ,6.9g,5.3g,2.5g,19.4g,1.8g,251mg,7.49,TRUE,6.5,FALSE,,,1534286979.0-W-9759
2018-08-15 08:49:39 UTC,arnott's,Arnott's Milk Coffee ,Lunch Box,250g,25.8g (3 Biscuits),9.7,,1830kJ,6.6g,11.0g,5.4g,75.7g,23.4g,284mg,2,TRUE,1.8,FALSE,,,1534286979.0-W-9760
2018-08-15 08:49:39 UTC,kitkat ,Kitkat Chunky Chunky Bar,Lunch Box,50g,100g,3,,2180kJ,6.4g,27.8g,17.5g,60.9g,51.1g,74mg,2,TRUE,1,FALSE,,,1534286979.0-W-9761
2018-08-15 08:49:39 UTC,cadbury dairy milk,Cadbury Dairy Milk Chocolate Fruit & Nut,Lunch Box,50g bar,50g (1 bar),1,,2130kJ,8.0g,27.4g,14.6g,56.6g,55.1g,63mg,2,TRUE,1.5,FALSE,,,1534286979.0-W-9762
2018-08-15 08:49:39 UTC,macro organic corn,Macro Organic Corn Chips Natural,Lunch Box,200g,100g,8,,Approx. 2160kJ,Approx. 7g,Approx. 23.4g,Approx. 2.2g,Approx. 65.8g,<1g,Approx. 195mg,2.99,TRUE,2.5,FALSE,,,1534286979.0-W-9763
2018-08-15 08:49:39 UTC,nestle,Nestle Violet Crumble ,Lunch Box,50g bar,50g,1,,1970kJ,2.3g,17.1g,16.6g,75.9g,65.9g,180mg,2,TRUE,1,FALSE,,,1534286979.0-W-9764
2018-08-15 08:49:39 UTC,cadbury dairy milk,Cadbury Dairy Milk Chocolate ,Lunch Box,50g bar,50g (1 Bar),1,,2240kJ,7.5g,29.8g,18.7g,58.4g,57.1g,75mg,2,TRUE,1.5,FALSE,,,1534286979.0-W-9765
2018-08-15 08:49:39 UTC,macro organic corn,Macro Organic Corn Chips Spicy Bbq,Lunch Box,200g,100g,8,,Approx. 2060kJ,Approx. 7.5g,Approx. 22.3g,Approx. 2.1g,Approx. 62.3g,Approx. 2.3g,Approx. 325mg,2.99,TRUE,2.5,FALSE,,,1534286979.0-W-9766
2018-08-15 08:49:39 UTC,sun health,Sun Health Bars Sesame Bars,Lunch Box,40g,40g,1,,2021kJ,10.7g,25.5g,4.2g,51.0g,28.0g,42mg,1.49,FALSE,1.49,FALSE,,,1534286979.0-W-9767
