Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 06:09:36 UTC,de bortoli premium,De Bortoli Premium Cask Wine Traminer Riesling,Liquor,4l,Litre,,,,,,,,,,19,FALSE,19,TRUE,2,14,1534277376.0-W-171
2018-08-15 06:09:36 UTC,golden oak,Golden Oak Cask Wine Medium Dry White,Liquor,4l,Litre,,,,,,,,,,12,FALSE,12,FALSE,,,1534277376.0-W-172
2018-08-15 06:09:36 UTC,yalumba premium,Yalumba Premium Cask Wine Cabernet Merlot,Liquor,2l,Litre,,,,,,,,,,15,FALSE,15,FALSE,,,1534277376.0-W-173
2018-08-15 06:09:36 UTC,banrock station,Banrock Station Cask Wine Chardonnay,Liquor,2l,Litre,,,,,,,,,,15,FALSE,15,FALSE,,,1534277376.0-W-174
2018-08-15 06:09:36 UTC,yalumba,Yalumba Cask Wine Classic Dry White,Liquor,2l,Litre,,,,,,,,,,13,FALSE,13,TRUE,2,10,1534277376.0-W-175
2018-08-15 06:09:37 UTC,banrock station,Banrock Station Cask Wine Cabernet Merlot,Liquor,2l,Litre,,,,,,,,,,15,FALSE,15,FALSE,,,1534277377.0-W-176
2018-08-15 06:09:37 UTC,in top company,In Top Company Rose ,Liquor,2l,Litre,,,,,,,,,,10,FALSE,10,FALSE,,,1534277377.0-W-177
2018-08-15 06:09:37 UTC,yalumba premium,Yalumba Premium Cask Wine Shiraz,Liquor,2l,Litre,,,,,,,,,,15,FALSE,15,FALSE,,,1534277377.0-W-178
2018-08-15 06:09:37 UTC,yalumba premium,Yalumba Premium Cask Wine Pinot Grigio,Liquor,2l,Litre,,,,,,,,,,15,FALSE,15,FALSE,,,1534277377.0-W-179
2018-08-15 06:09:37 UTC,yalumba premium,Yalumba Premium Cask Wine Rose,Liquor,2l,Litre,,,,,,,,,,15,FALSE,15,FALSE,,,1534277377.0-W-180
2018-08-15 06:09:37 UTC,yalumba premium,Yalumba Premium Cask Wine Cabernet Sauvignon,Liquor,2l,Litre,,,,,,,,,,15,FALSE,15,FALSE,,,1534277377.0-W-181
2018-08-15 06:09:37 UTC,in top company,In Top Company Cask Wine Shiraz,Liquor,2l,Litre,,,,,,,,,,10,FALSE,10,FALSE,,,1534277377.0-W-182
2018-08-15 06:09:37 UTC,in top company,In Top Company Cask Wine Pinot Grigio,Liquor,2l,Litre,,,,,,,,,,10,FALSE,10,FALSE,,,1534277377.0-W-183
2018-08-15 06:09:37 UTC,banrock station,Banrock Station Cask Wine Sauvignon Blanc,Liquor,2l,Litre,,,,,,,,,,15,FALSE,15,FALSE,,,1534277377.0-W-184
2018-08-15 06:09:37 UTC,yalumba premium,Yalumba Premium Cask Wine Semillon Sauvignon Blanc,Liquor,2l,Litre,,,,,,,,,,15,FALSE,15,FALSE,,,1534277377.0-W-185
2018-08-15 06:09:37 UTC,yalumba premium,Yalumba Premium Cask Wine Sauvignon Blanc,Liquor,2l,Litre,,,,,,,,,,15,FALSE,15,FALSE,,,1534277377.0-W-186
2018-08-15 06:09:37 UTC,hennessy xo,Hennessy Xo Cognac ,Liquor,700ml,Ml,,,,,,,,,,255,FALSE,255,FALSE,,,1534277377.0-W-187
2018-08-15 06:09:37 UTC,martell 3 star vs,Martell 3 Star Vs Cognac ,Liquor,700ml,Ml,,,,,,,,,,78,FALSE,78,FALSE,,,1534277377.0-W-188
2018-08-15 06:09:37 UTC,meukow vs,Meukow Vs Cognac ,Liquor,700ml,Ml,,,,,,,,,,59,FALSE,59,FALSE,,,1534277377.0-W-189
2018-08-15 06:09:37 UTC,bardinet,Bardinet Vsop French Brandy,Liquor,700ml,Ml,,,,,,,,,,34,FALSE,34,FALSE,,,1534277377.0-W-190
2018-08-15 06:09:37 UTC,courvoisier,Courvoisier Cognac ,Liquor,700ml,Ml,,,,,,,,,,87,FALSE,87,FALSE,,,1534277377.0-W-191
2018-08-15 06:09:37 UTC,vickers london dry,Vickers London Dry Gin ,Liquor,700ml,Ml,,,,,,,,,,42,FALSE,42,FALSE,,,1534277377.0-W-192
2018-08-15 06:09:37 UTC,jinzu,Jinzu Gin ,Liquor,700ml,Ml,,,,,,,,,,67,FALSE,67,FALSE,,,1534277377.0-W-193
2018-08-15 06:09:37 UTC,gin mare,Gin Mare Mediterranean Gin ,Liquor,700ml,Ml,,,,,,,,,,85,FALSE,85,FALSE,,,1534277377.0-W-194
2018-08-15 06:09:37 UTC,opihr oriental,Opihr Oriental Spiced London Dry Gin,Liquor,700ml,Ml,,,,,,,,,,60,FALSE,60,FALSE,,,1534277377.0-W-195
2018-08-15 06:09:37 UTC,hennessy vsop,Hennessy Vsop Cognac ,Liquor,700ml,Ml,,,,,,,,,,89,FALSE,89,FALSE,,,1534277377.0-W-196
2018-08-15 06:09:37 UTC,hardys black bottle,Hardys Black Bottle Brandy ,Liquor,700ml,Ml,,,,,,,,,,42,FALSE,42,FALSE,,,1534277377.0-W-197
2018-08-15 06:09:37 UTC,manly ,Manly Spirits Australian Dry Gin,Liquor,700ml,Ml,,,,,,,,,,88,FALSE,88,FALSE,,,1534277377.0-W-198
2018-08-15 06:09:37 UTC,four pillars,Four Pillars Gunpowder Navy Strength Gin,Liquor,700ml,Ml,,,,,,,,,,106,FALSE,106,FALSE,,,1534277377.0-W-199
2018-08-15 06:09:37 UTC,tanqueray,Tanqueray Flor De Sevilla Gin ,Liquor,700ml,Ml,,,,,,,,,,65,FALSE,65,FALSE,,,1534277377.0-W-200
2018-08-15 06:09:37 UTC,underground spirits,Underground Spirits Gin ,Liquor,700ml,Ml,,,,,,,,,,80,FALSE,80,FALSE,,,1534277377.0-W-201
2018-08-15 06:09:37 UTC,animus distillery,Animus Distillery Arboretum Gin,Liquor,700ml,Ml,,,,,,,,,,116,FALSE,116,FALSE,,,1534277377.0-W-202
2018-08-15 06:09:37 UTC,hobart no. 4,Hobart No. 4 Batch Distilled Gin ,Liquor,700ml,Ml,,,,,,,,,,105,FALSE,105,FALSE,,,1534277377.0-W-203
2018-08-15 06:09:37 UTC,forty spotted,Forty Spotted Rare Tasmanian Gin,Liquor,700ml,Ml,,,,,,,,,,73,FALSE,73,FALSE,,,1534277377.0-W-204
2018-08-15 06:09:37 UTC,sipsmith,Sipsmith London Cup ,Liquor,700ml,Ml,,,,,,,,,,65,FALSE,65,FALSE,,,1534277377.0-W-205
2018-08-15 06:09:37 UTC,tanqueray,Tanqueray Gin No. 10 Batch Distilled,Liquor,700ml,Ml,,,,,,,,,,88,FALSE,88,FALSE,,,1534277377.0-W-206
2018-08-15 06:09:37 UTC,distillery botanica,Distillery Botanica Gin ,Liquor,700ml,Ml,,,,,,,,,,88,FALSE,88,FALSE,,,1534277377.0-W-207
2018-08-15 06:09:37 UTC,four pillars rare,Four Pillars Rare Dry Gin ,Liquor,700ml,Ml,,,,,,,,,,77,FALSE,77,FALSE,,,1534277377.0-W-208
2018-08-15 06:09:37 UTC,greenalls,Greenalls Gin Original London Dry,Liquor,700ml,Ml,,,,,,,,,,44,TRUE,38,FALSE,,,1534277377.0-W-209
2018-08-15 06:09:37 UTC,roku,Roku Japanese Gin ,Liquor,700ml,Ml,,,,,,,,,,65,FALSE,65,FALSE,,,1534277377.0-W-210
2018-08-15 06:09:37 UTC,haymans,Haymans Sloe Gin,Liquor,700ml,Ml,,,,,,,,,,62,FALSE,62,FALSE,,,1534277377.0-W-211
2018-08-15 06:09:37 UTC,gin lane,Gin Lane 1751 Victoria Pink Gin,Liquor,700ml,Ml,,,,,,,,,,59,FALSE,59,FALSE,,,1534277377.0-W-212
2018-08-15 06:09:37 UTC,adelaide hills distillery,Adelaide Hills Distillery 78 Degrees Small Batch Gin ,Liquor,700m,m,,,,,,,,,,82,FALSE,82,FALSE,,,1534277377.0-W-213
2018-08-15 06:09:37 UTC,gordon's,Gordon's Premium Pink Distilled Gin,Liquor,700ml,Ml,,,,,,,,,,48,FALSE,48,FALSE,,,1534277377.0-W-214
2018-08-15 06:09:37 UTC,tanqueray,Tanqueray Gin ,Liquor,700ml,Ml,,,,,,,,,,54,FALSE,54,FALSE,,,1534277377.0-W-215
2018-08-15 06:09:37 UTC,hendricks,Hendricks Gin ,Liquor,700ml,Ml,,,,,,,,,,84,TRUE,69,FALSE,,,1534277377.0-W-216
2018-08-15 06:09:37 UTC,monkey 47,Monkey 47 Schwarzwald Dry Gin ,Liquor,500ml,Ml,,,,,,,,,,88,FALSE,88,FALSE,,,1534277377.0-W-217
2018-08-15 06:09:37 UTC,west winds the cutlass,West Winds The Cutlass Gin ,Liquor,700ml,Ml,,,,,,,,,,79,FALSE,79,FALSE,,,1534277377.0-W-218
2018-08-15 06:09:37 UTC,poor toms,Poor Toms Sydney Dry Gin ,Liquor,700ml,Ml,,,,,,,,,,75,FALSE,75,FALSE,,,1534277377.0-W-219
2018-08-15 06:09:37 UTC,applewood,Applewood Gin ,Liquor,500ml,Ml,,,,,,,,,,72,FALSE,72,FALSE,,,1534277377.0-W-220
2018-08-15 06:09:37 UTC,archie rose,Archie Rose Distiller's Strength Gin,Liquor,700ml,Ml,,,,,,,,,,100,FALSE,100,FALSE,,,1534277377.0-W-221
2018-08-15 06:09:37 UTC,bacardi oakheart,Bacardi Oakheart Rum ,Liquor,700ml,Ml,,,,,,,,,,45,FALSE,45,FALSE,,,1534277377.0-W-222
2018-08-15 06:09:37 UTC,giniversity,Giniversity Botanical Gin ,Liquor,500ml,Ml,,,,,,,,,,57,FALSE,57,FALSE,,,1534277377.0-W-223
2018-08-15 06:09:37 UTC,diplomatico,Diplomatico Reserva Exclusiva Rum,Liquor,700ml,Ml,,,,,,,,,,106,FALSE,106,FALSE,,,1534277377.0-W-224
2018-08-15 06:09:37 UTC,buckeye white,Buckeye White Rum ,Liquor,700ml,Ml,,,,,,,,,,36,FALSE,36,FALSE,,,1534277377.0-W-225
2018-08-15 06:09:37 UTC,, Bacardi's Newest Fuego Spiced Rum 750ml With Ginger Beer Bundle ,Liquor,,,,,,,,,,,,43,FALSE,43,FALSE,,,1534277377.0-W-226
2018-08-15 06:09:37 UTC,hendricks,Hendricks Gin 350ml ,Liquor,350ml,Ml,,,,,,,,,,43,FALSE,43,FALSE,,,1534277377.0-W-227
2018-08-15 06:09:37 UTC,giniversity,Giniversity London Dry Gin ,Liquor,500ml,Ml,,,,,,,,,,52,FALSE,52,FALSE,,,1534277377.0-W-228
2018-08-15 06:09:37 UTC,herno gin,Herno Gin Blue Label ,Liquor,500ml,Ml,,,,,,,,,,78,FALSE,78,FALSE,,,1534277377.0-W-229
2018-08-15 06:09:37 UTC,bacardi carta fuego red,Bacardi Carta Fuego Red Spiced Rum ,Liquor,700ml bottle,Ml,,,,,,,,,,54,FALSE,54,FALSE,,,1534277377.0-W-230
2018-08-15 06:09:37 UTC,baron samedi,Baron Samedi Spiced Rum ,Liquor,700ml,Ml,,,,,,,,,,52,FALSE,52,FALSE,,,1534277377.0-W-231
2018-08-15 06:09:37 UTC,substation,Substation No.41 Rum,Liquor,700ml,Ml,,,,,,,,,,49,FALSE,49,FALSE,,,1534277377.0-W-232
2018-08-15 06:09:37 UTC,bundaberg,Bundaberg Black 12yo Rum,Liquor,700ml,Ml,,,,,,,,,,61,TRUE,51,FALSE,,,1534277377.0-W-233
2018-08-15 06:09:37 UTC,captain morgan,Captain Morgan Rum Black Spiced,Liquor,700ml,Ml,,,,,,,,,,54,FALSE,54,FALSE,,,1534277377.0-W-234
2018-08-15 06:09:37 UTC,mount gay eclipse,Mount Gay Eclipse Rum ,Liquor,700ml,Ml,,,,,,,,,,52,FALSE,52,FALSE,,,1534277377.0-W-235
2018-08-15 06:09:37 UTC,havana club anejo,Havana Club Anejo Rum ,Liquor,700ml,Ml,,,,,,,,,,52,FALSE,52,FALSE,,,1534277377.0-W-236
2018-08-15 06:09:37 UTC,ron zacapa centenario 23,Ron Zacapa Centenario 23 Rum ,Liquor,700ml,Ml,,,,,,,,,,107,FALSE,107,FALSE,,,1534277377.0-W-237
2018-08-15 06:09:37 UTC,appleton estate,Appleton Estate Rum Jamaica Rum V/x,Liquor,700ml,Ml,,,,,,,,,,51,TRUE,43,FALSE,,,1534277377.0-W-238
2018-08-15 06:09:37 UTC,bardinet negrita,Bardinet Negrita Spiced Rum ,Liquor,700ml,Ml,,,,,,,,,,40,FALSE,40,FALSE,,,1534277377.0-W-239
2018-08-15 06:09:37 UTC,the kraken,The Kraken Rum Spiced,Liquor,700ml,Ml,,,,,,,,,,63,TRUE,52,FALSE,,,1534277377.0-W-240
2018-08-15 06:09:37 UTC,bundaberg,Bundaberg Master Distillers Small Batch Vintage Barrel Rum,Liquor,700ml,Ml,,,,,,,,,,65,FALSE,65,FALSE,,,1534277377.0-W-241
2018-08-15 06:09:37 UTC,jim beam,Jim Beam Small Batch 5yo Bourbon,Liquor,700ml,Ml,,,,,,,,,,75,FALSE,75,FALSE,,,1534277377.0-W-242
2018-08-15 06:09:37 UTC,husk distillers,Husk Distillers Ink Gin ,Liquor,700ml,Ml,,,,,,,,,,81,FALSE,81,FALSE,,,1534277377.0-W-243
2018-08-15 06:09:37 UTC,jim beam white label bourbon,Jim Beam White Label Bourbon Miniatures ,Liquor,50ml,Ml,,,,,,,,,,6.5,FALSE,6.5,FALSE,,,1534277377.0-W-244
2018-08-15 06:09:37 UTC,bundaberg underproof,Bundaberg Underproof Miniatures ,Liquor,50ml,Ml,,,,,,,,,,6,FALSE,6,FALSE,,,1534277377.0-W-245
2018-08-15 06:09:37 UTC,the kraken,The Kraken Spiced Rum ,Liquor,50ml bottle,Ml,,,,,,,,,,10,FALSE,10,FALSE,,,1534277377.0-W-246
2018-08-15 06:09:37 UTC,sailor jerry,Sailor Jerry Rum Spiced Caribbean,Liquor,700ml,Ml,,,,,,,,,,54,FALSE,54,FALSE,,,1534277377.0-W-247
2018-08-15 06:09:37 UTC,bundaberg,Bundaberg Rum Select Vat,Liquor,700ml,Ml,,,,,,,,,,52,FALSE,52,FALSE,,,1534277377.0-W-248
2018-08-15 06:09:37 UTC,captain morgan spiced,Captain Morgan Spiced Rum ,Liquor,700ml,Ml,,,,,,,,,,45,TRUE,37,FALSE,,,1534277377.0-W-249
2018-08-15 06:09:37 UTC,bundaberg,Bundaberg Rum Mdc Small Batch,Liquor,700ml,Ml,,,,,,,,,,70,TRUE,56,FALSE,,,1534277377.0-W-250
2018-08-15 06:09:37 UTC,limoncello di capri,Limoncello Di Capri Liqueur ,Liquor,700ml,Ml,,,,,,,,,,45,FALSE,45,FALSE,,,1534277377.0-W-251
2018-08-15 06:09:37 UTC,frangelico hazelnut,Frangelico Hazelnut Liqueur ,Liquor,700ml,Ml,,,,,,,,,,44,FALSE,44,FALSE,,,1534277377.0-W-252
2018-08-15 06:09:37 UTC,cocolada,Cocolada Liqueur ,Liquor,700ml,Ml,,,,,,,,,,16,FALSE,16,FALSE,,,1534277377.0-W-253
2018-08-15 06:09:37 UTC,alize bleu,Alize Bleu Liqueur ,Liquor,750ml,Ml,,,,,,,,,,55,FALSE,55,FALSE,,,1534277377.0-W-254
2018-08-15 06:09:37 UTC,, Root 56 Jagermeister Cocktail Bundle ,Liquor,,,,,,,,,,,,47,FALSE,47,FALSE,,,1534277377.0-W-255
2018-08-15 06:09:37 UTC,o'mara's,O'mara's Liqueur Irish Country Cream,Liquor,700ml,Ml,,,,,,,,,,16,FALSE,16,FALSE,,,1534277377.0-W-256
2018-08-15 06:09:37 UTC,amarula cream,Amarula Cream Liqueur ,Liquor,700ml,Ml,,,,,,,,,,37,FALSE,37,FALSE,,,1534277377.0-W-257
2018-08-15 06:09:37 UTC,dom benedictine,Dom Benedictine Liqueur ,Liquor,700ml,Ml,,,,,,,,,,76,FALSE,76,FALSE,,,1534277377.0-W-258
2018-08-15 06:09:37 UTC,jagermeister,Jagermeister Liqueur ,Liquor,700ml,Ml,,,,,,,,,,52,FALSE,52,FALSE,,,1534277377.0-W-259
2018-08-15 06:09:37 UTC,soho,Soho Flavoured Spirit Lychee,Liquor,700ml bottle,Ml,,,,,,,,,,35,FALSE,35,FALSE,,,1534277377.0-W-260
2018-08-15 06:09:37 UTC,marie brizard,Marie Brizard Liqueur Advokaat,Liquor,500ml,Ml,,,,,,,,,,27,FALSE,27,FALSE,,,1534277377.0-W-261
2018-08-15 06:09:37 UTC,tia maria,Tia Maria Liqueur ,Liquor,700ml,Ml,,,,,,,,,,38,FALSE,38,FALSE,,,1534277377.0-W-262
2018-08-15 06:09:37 UTC,tia maria,Tia Maria Miniatures ,Liquor,50ml,Ml,,,,,,,,,,6.5,FALSE,6.5,FALSE,,,1534277377.0-W-263
2018-08-15 06:09:37 UTC,kahlua coffee,Kahlua Coffee Liqueur ,Liquor,700ml,Ml,,,,,,,,,,37,TRUE,28,FALSE,,,1534277377.0-W-264
2018-08-15 06:09:37 UTC,baileys irish cream,Baileys Irish Cream Miniatures ,Liquor,50ml,Ml,,,,,,,,,,6,FALSE,6,FALSE,,,1534277377.0-W-265
2018-08-15 06:09:37 UTC,disaronno,Disaronno Liqueur Amaretto,Liquor,700ml,Ml,,,,,,,,,,48,FALSE,48,FALSE,,,1534277377.0-W-266
2018-08-15 06:09:37 UTC,baileys irish cream coffee,Baileys Irish Cream Coffee Liqueur ,Liquor,700ml,Ml,,,,,,,,,,35,FALSE,35,FALSE,,,1534277377.0-W-267
2018-08-15 06:09:37 UTC,malibu white rum coconut,Malibu White Rum Coconut Liqueur ,Liquor,700ml,Ml,,,,,,,,,,37,TRUE,28,FALSE,,,1534277377.0-W-268
2018-08-15 06:09:37 UTC,licor 43,Licor 43 Liqueur Spanish Liqueur,Liquor,700ml,Ml,,,,,,,,,,56,FALSE,56,FALSE,,,1534277377.0-W-269
2018-08-15 06:09:37 UTC,creative,Creative Liqueur Premium Strength Cowboy,Liquor,700ml,Ml,,,,,,,,,,16,FALSE,16,FALSE,,,1534277377.0-W-270
2018-08-15 06:09:37 UTC,galliano amaretto,Galliano Amaretto Liqueur ,Liquor,500ml,Ml,,,,,,,,,,40,FALSE,40,FALSE,,,1534277377.0-W-271
2018-08-15 06:09:37 UTC,absinth,Absinth Liqueur Green Fairy,Liquor,40ml,Ml,,,,,,,,,,12,FALSE,12,FALSE,,,1534277377.0-W-272
2018-08-15 06:09:37 UTC,green fairy absinth,Green Fairy Absinth Liqueur ,Liquor,500ml,Ml,,,,,,,,,,76,FALSE,76,FALSE,,,1534277377.0-W-273
2018-08-15 06:09:37 UTC,cointreau liqueur,Cointreau Liqueur Miniatures ,Liquor,50ml,Ml,,,,,,,,,,8.5,FALSE,8.5,FALSE,,,1534277377.0-W-274
2018-08-15 06:09:37 UTC,mr black,Mr Black Coffee Liqueur ,Liquor,500ml,Ml,,,,,,,,,,50,FALSE,50,FALSE,,,1534277377.0-W-275
2018-08-15 06:09:37 UTC,midori melon,Midori Melon Liqueur ,Liquor,700ml,Ml,,,,,,,,,,43,FALSE,43,FALSE,,,1534277377.0-W-276
2018-08-15 06:09:37 UTC,marie brizard,Marie Brizard Liqueur Cherry Brandy,Liquor,500ml,Ml,,,,,,,,,,27,FALSE,27,FALSE,,,1534277377.0-W-277
2018-08-15 06:09:37 UTC,galliano,Galliano Liqueur Vanilla,Liquor,500ml,Ml,,,,,,,,,,40,FALSE,40,FALSE,,,1534277377.0-W-278
2018-08-15 06:09:37 UTC,marie brizard,Marie Brizard Liqueur Curacao Bleu,Liquor,500ml,Ml,,,,,,,,,,27,FALSE,27,FALSE,,,1534277377.0-W-279
2018-08-15 06:09:37 UTC,marie brizard,Marie Brizard Liqueur Triple Sec,Liquor,500ml,Ml,,,,,,,,,,27,FALSE,27,FALSE,,,1534277377.0-W-280
2018-08-15 06:09:37 UTC,, Creative Kiwi Collins Cocktail Bundle ,Liquor,,,,,,,,,,,,69,FALSE,69,FALSE,,,1534277377.0-W-281
2018-08-15 06:09:37 UTC,vdka 6100,Vdka 6100 Vodka ,Liquor,750ml bottle,Ml,,,,,,,,,,68,FALSE,68,FALSE,,,1534277377.0-W-282
2018-08-15 06:09:37 UTC,chambord,Chambord Liqueur ,Liquor,500ml,Ml,,,,,,,,,,42,FALSE,42,FALSE,,,1534277377.0-W-283
2018-08-15 06:09:37 UTC,," French Martini With Chambord Liqueur, Vodka & Pineapple Bundle ",Liquor,,,,,,,,,,,,72,FALSE,72,FALSE,,,1534277377.0-W-284
2018-08-15 06:09:37 UTC,, Marvellous Moscow Mule Cocktail Bundle ,Liquor,,,,,,,,,,,,46,FALSE,46,FALSE,,,1534277377.0-W-285
2018-08-15 06:09:37 UTC,, Finlandia Helsinki Mule With Vodka & Ginger Ale Bundle ,Liquor,,,,,,,,,,,,35,FALSE,35,FALSE,,,1534277377.0-W-286
2018-08-15 06:09:37 UTC,chambord,Chambord Liqueur ,Liquor,200ml,Ml,,,,,,,,,,20,FALSE,20,FALSE,,,1534277377.0-W-287
2018-08-15 06:09:37 UTC,cointreau,Cointreau Liqueur ,Liquor,700ml,Ml,,,,,,,,,,63,FALSE,63,FALSE,,,1534277377.0-W-288
2018-08-15 06:09:37 UTC,cointreau,Cointreau Liqueur ,Liquor,350ml,Ml,,,,,,,,,,36,FALSE,36,FALSE,,,1534277377.0-W-289
2018-08-15 06:09:37 UTC,mishka,Mishka Blue Vodka,Liquor,700ml,Ml,,,,,,,,,,39,TRUE,34,FALSE,,,1534277377.0-W-290
2018-08-15 06:09:37 UTC,absolut vanilia,Absolut Vanilia Vodka ,Liquor,700ml,Ml,,,,,,,,,,49,FALSE,49,FALSE,,,1534277377.0-W-291
2018-08-15 06:09:37 UTC,finlandia,Finlandia Vodka ,Liquor,700ml,Ml,,,,,,,,,,43,FALSE,43,FALSE,,,1534277377.0-W-292
2018-08-15 06:09:37 UTC,smirnoff green apple,Smirnoff Green Apple Vodka ,Liquor,700ml,Ml,,,,,,,,,,38,FALSE,38,FALSE,,,1534277377.0-W-293
2018-08-15 06:09:37 UTC,russian standard st petersberg,Russian Standard St Petersberg Vodka ,Liquor,700ml,Ml,,,,,,,,,,47,FALSE,47,FALSE,,,1534277377.0-W-294
2018-08-15 06:09:37 UTC,reyka,Reyka Vodka ,Liquor,700ml,Ml,,,,,,,,,,60,FALSE,60,FALSE,,,1534277377.0-W-295
2018-08-15 06:09:37 UTC,new amsterdam,New Amsterdam Vodka ,Liquor,700ml,Ml,,,,,,,,,,47,FALSE,47,FALSE,,,1534277377.0-W-296
2018-08-15 06:09:37 UTC,smirnoff double black,Smirnoff Double Black Vodka ,Liquor,700ml,Ml,,,,,,,,,,51,FALSE,51,FALSE,,,1534277377.0-W-297
2018-08-15 06:09:37 UTC,absolut,Absolut Vodka Lime,Liquor,700ml,Ml,,,,,,,,,,49,FALSE,49,FALSE,,,1534277377.0-W-298
2018-08-15 06:09:37 UTC,ciroc,Ciroc Vodka ,Liquor,750ml,Ml,,,,,,,,,,73,FALSE,73,FALSE,,,1534277377.0-W-299
2018-08-15 06:09:37 UTC,42 below pure,42 Below Pure Vodka ,Liquor,700ml,Ml,,,,,,,,,,53,TRUE,42,FALSE,,,1534277377.0-W-300
2018-08-15 06:09:37 UTC,stolichnaya,Stolichnaya Vodka ,Liquor,700ml,Ml,,,,,,,,,,46,TRUE,38,FALSE,,,1534277377.0-W-301
2018-08-15 06:09:37 UTC,belvedere pure,Belvedere Pure Vodka ,Liquor,700ml,Ml,,,,,,,,,,75,TRUE,65,FALSE,,,1534277377.0-W-302
2018-08-15 06:09:37 UTC,ruskov,Ruskov Vodka ,Liquor,700ml,Ml,,,,,,,,,,29,FALSE,29,FALSE,,,1534277377.0-W-303
2018-08-15 06:09:37 UTC,absolut raspberri,Absolut Raspberri Vodka ,Liquor,700ml,Ml,,,,,,,,,,49,FALSE,49,FALSE,,,1534277377.0-W-304
2018-08-15 06:09:37 UTC,beluga noble,Beluga Noble Vodka ,Liquor,700ml,Ml,,,,,,,,,,65,TRUE,60,FALSE,,,1534277377.0-W-305
2018-08-15 06:09:37 UTC,o,O Vodka ,Liquor,700ml,Ml,,,,,,,,,,43,FALSE,43,FALSE,,,1534277377.0-W-306
2018-08-15 06:09:37 UTC,titos handmade,Titos Handmade Vodka ,Liquor,700ml,Ml,,,,,,,,,,67,TRUE,50,FALSE,,,1534277377.0-W-307
2018-08-15 06:09:37 UTC,smirnoff raspberry,Smirnoff Raspberry Vodka ,Liquor,700ml,Ml,,,,,,,,,,38,FALSE,38,FALSE,,,1534277377.0-W-308
2018-08-15 06:09:37 UTC,zubrowka,Zubrowka Vodka Bison Grass,Liquor,700ml,Ml,,,,,,,,,,55,TRUE,42,FALSE,,,1534277377.0-W-309
2018-08-15 06:09:37 UTC,grey goose,Grey Goose Vodka ,Liquor,1l bottle,Litre,,,,,,,,,,94,FALSE,94,FALSE,,,1534277377.0-W-310
2018-08-15 06:09:37 UTC,skyy,Skyy Vodka ,Liquor,700ml,Ml,,,,,,,,,,38,TRUE,35,FALSE,,,1534277377.0-W-311
2018-08-15 06:09:37 UTC,johnnie walker,Johnnie Walker Green Label Scotch Whisky,Liquor,700ml,Ml,,,,,,,,,,85,TRUE,69,FALSE,,,1534277377.0-W-312
2018-08-15 06:09:37 UTC,crystal head,Crystal Head Vodka Mini's,Liquor,50ml,Ml,,,,,,,,,,16,FALSE,16,FALSE,,,1534277377.0-W-313
2018-08-15 06:09:37 UTC,poliakov,Poliakov Vodka ,Liquor,700ml,Ml,,,,,,,,,,38,FALSE,38,FALSE,,,1534277377.0-W-314
2018-08-15 06:09:37 UTC,grey goose,Grey Goose Vodka ,Liquor,700ml,Ml,,,,,,,,,,75,FALSE,75,FALSE,,,1534277377.0-W-315
2018-08-15 06:09:37 UTC,dimple,Dimple Scotch Whisky 15 Years Old,Liquor,700ml,Ml,,,,,,,,,,74,TRUE,57,FALSE,,,1534277377.0-W-316
2018-08-15 06:09:37 UTC,jim beam,Jim Beam Double Oak Bourbon ,Liquor,700ml,Ml,,,,,,,,,,61,TRUE,50,FALSE,,,1534277377.0-W-317
2018-08-15 06:09:37 UTC,mishka,Mishka Vodka Blue,Liquor,350ml,Ml,,,,,,,,,,26,FALSE,26,FALSE,,,1534277377.0-W-318
2018-08-15 06:09:37 UTC,crystal head,Crystal Head Vodka ,Liquor,700ml,Ml,,,,,,,,,,92,FALSE,92,FALSE,,,1534277377.0-W-319
2018-08-15 06:09:37 UTC,sailor jerry,Sailor Jerry Spiced Rum ,Liquor,1lt,lt,,,,,,,,,,72,TRUE,55,FALSE,,,1534277377.0-W-320
2018-08-15 06:09:37 UTC,martell medallion,Martell Medallion Cognac ,Liquor,700ml,Ml,,,,,,,,,,90,TRUE,75,FALSE,,,1534277377.0-W-321
2018-08-15 06:09:37 UTC,hennessy vs,Hennessy Vs Cognac ,Liquor,700ml,Ml,,,,,,,,,,75,TRUE,58,FALSE,,,1534277377.0-W-322
2018-08-15 06:09:37 UTC,chatelle napoleon,Chatelle Napoleon Brandy ,Liquor,700ml,Ml,,,,,,,,,,46,TRUE,37,FALSE,,,1534277377.0-W-323
2018-08-15 06:09:37 UTC,talisker,Talisker Scotch Whisky 10 Years Old,Liquor,700ml,Ml,,,,,,,,,,102,TRUE,87,FALSE,,,1534277377.0-W-324
2018-08-15 06:09:37 UTC,johnnie walker blue,Johnnie Walker Blue Scotch Whisky ,Liquor,700ml,Ml,,,,,,,,,,230,TRUE,185,FALSE,,,1534277377.0-W-325
